0.1   22301.3
0.183   -25.8022
0.266   142.717
0.349   -42.1046
0.432   -39.2078
0.515   -34.4589
0.598   -36.1161
0.681   -35.7377
0.764   -35.4083
0.847   -35.1783
0.93   -34.7189
1.013   -34.3037
1.096   -33.884
1.179   -33.5355
1.262   -33.2974
1.345   -33.203
1.428   -33.2739
1.511   -33.5141
1.594   -33.9083
1.677   -34.4142
1.76   -34.9672
1.843   -35.4785
1.926   -35.8373
2.009   -35.9156
2.092   -35.5756
2.175   -34.702
2.258   -33.2131
2.341   -31.0635
2.424   -28.2572
2.507   -24.8549
2.59   -20.9871
2.673   -16.8056
2.756   -12.4551
2.839   -8.08963
2.922   -3.85316
3.005   0.135557
3.088   3.80076
3.171   7.11495
3.254   10.0573
3.337   12.6218
3.42   14.8226
3.503   16.6915
3.586   18.2863
3.669   19.6302
3.752   20.7438
3.835   21.6593
3.918   22.4078
4.001   23.0234
4.084   23.5533
4.167   23.9864
4.25   24.3312
4.333   24.6049
4.416   24.8212
4.499   25.0001
4.582   25.1684
4.665   25.2979
4.748   25.3916
4.831   25.4574
4.914   25.5008
4.997   25.5374
5.08   25.5811
5.163   25.6015
5.246   25.6019
5.329   25.5868
5.412   25.5588
5.495   25.5342
5.578   25.5178
5.661   25.4838
5.744   25.4356
5.827   25.3767
5.91   25.3104
5.993   25.253
6.076   25.2042
6.159   25.1426
6.242   25.0721
6.325   24.9962
6.408   24.9181
6.491   24.8559
6.574   24.8026
6.657   24.7417
6.74   24.6773
6.823   24.6123
6.906   24.5498
6.989   24.5072
7.072   24.473
7.155   24.4335
7.238   24.3921
7.321   24.3507
7.404   24.3108
7.487   24.2896
7.57   24.2676
7.653   24.2336
7.736   24.1858
7.819   24.1179
7.902   24.0232
7.985   23.8989
8.068   23.6971
8.151   23.366
8.234   22.8342
8.317   21.9836
